otu_id,mean_abundance,occurrence,Kingdom,Phylum,Class,Order,Family,Genus,Species,predicted_occurrence,lower_conf_int,upper_conf_int
2051553,0.00011352978922947826,0.18333333333333332,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__currus,0.0741209340530461,0.04412018249304593,0.1219195958877524
653931,0.00011599782812577127,0.18333333333333332,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__alpina,0.07577334693746407,0.04537040481958837,0.12390514335006192
1235591,0.00011599782812577127,0.2111111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__,g__Pseudorhodoplanes,s__sinuspersici,0.07577334693746407,0.04537040481958837,0.12390514335006192
2133944,0.00011599782812577127,0.16666666666666666,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Prevotellaceae,g__Alloprevotella,s__sp. E39,0.07577334693746407,0.04537040481958837,0.12390514335006192
367477,0.00011846586702206428,0.22777777777777777,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__sp. XT11,0.07742709570802153,0.04662646391716235,0.12588746998560676
1427356,0.00011846586702206428,0.2,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Hyphomicrobium,s__nitrativorans,0.07742709570802153,0.04662646391716235,0.12588746998560676
1282,0.00011846586702206428,0.22777777777777777,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Staphylococcaceae,g__Staphylococcus,s__epidermidis,0.07742709570802153,0.04662646391716235,0.12588746998560676
2562284,0.00011846586702206428,0.2,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Pseudolabrys,s__sp. FHR47,0.07742709570802153,0.04662646391716235,0.12588746998560676
53419,0.00011846586702206428,0.15,k__Bacteria,p__Spirochaetes,c__Spirochaetia,o__Spirochaetales,f__Spirochaetaceae,g__Treponema,s__socranskii,0.07742709570802153,0.04662646391716235,0.12588746998560676
416273,0.00011846586702206428,0.17777777777777778,k__Archaea,p__Euryarchaeota,c__Halobacteria,o__Halobacteriales,f__Haloarculaceae,g__Natronomonas,s__moolapensis,0.07742709570802153,0.04662646391716235,0.12588746998560676
2587844,0.00011846586702206428,0.21666666666666667,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Oceanospirillales,f__Halomonadaceae,g__Halomonas,s__sp. THAF5a,0.07742709570802153,0.04662646391716235,0.12588746998560676
1758194,0.00012093390591835726,0.23333333333333334,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Achromobacter,s__sp. AONIH1,0.07908215558614784,0.04788822087629937,0.12786666618223527
1335,0.00012340194481465027,0.13333333333333333,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__equinus,0.08073850187110954,0.04915554231861565,0.1298428169491326
1775,0.00012340194481465027,0.20555555555555555,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__cookii,0.08073850187110954,0.04915554231861565,0.1298428169491326
38289,0.00012340194481465027,0.17222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__jeikeium,0.08073850187110954,0.04915554231861565,0.1298428169491326
33882,0.00012586998371094327,0.2,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__,0.08239610995730307,0.05042830005279656,0.13181600229469898
270351,0.0001283380226072363,0.24444444444444444,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__aquaticum,0.08405495531946328,0.05170637073552431,0.13378629753665705
655307,0.0001308060615035293,0.16666666666666666,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__sp. KEM232,0.08571501351062938,0.05298963556856829,0.13575377360097873
157687,0.0001308060615035293,0.17222222222222222,k__Bacteria,p__Fusobacteria,c__Fusobacteriia,o__Fusobacteriales,f__Leptotrichiaceae,g__Leptotrichia,s__wadei,0.08571501351062938,0.05298963556856829,0.13575377360097873
1866325,0.0001308060615035293,0.20555555555555555,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingopyxis,s__sp. MG,0.08571501351062938,0.05298963556856829,0.13575377360097873
1843368,0.0001332741003998223,0.2111111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__sp. RAC03,0.08737626017455347,0.054277980031013195,0.13771849731395536
71999,0.0001357421392961153,0.15555555555555556,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Kocuria,s__palustris,0.0890386710375769,0.05557129361733544,0.13968053164821365
203,0.0001357421392961153,0.15555555555555556,k__Bacteria,p__Proteobacteria,c__Epsilonproteobacteria,o__Campylobacterales,f__Campylobacteraceae,g__Campylobacter,s__rectus,0.0890386710375769,0.05557129361733544,0.13968053164821365
1938607,0.0001357421392961153,0.16111111111111112,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. LM7,0.0890386710375769,0.05557129361733544,0.13968053164821365
39956,0.0001357421392961153,0.17777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__mesophilicum,0.0890386710375769,0.05557129361733544,0.13968053164821365
85023,0.0001382101781924083,0.24444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__,s__,0.09070222191449162,0.05686946960591901,0.1416399359656774
824,0.0001382101781924083,0.17777777777777778,k__Bacteria,p__Proteobacteria,c__Epsilonproteobacteria,o__Campylobacterales,f__Campylobacteraceae,g__Campylobacter,s__gracilis,0.09070222191449162,0.05686946960591901,0.1416399359656774
1404649,0.00014067821708870133,0.22777777777777777,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. 323S2,0.09236688869656773,0.058172404831495224,0.1435967662216833
358220,0.00014067821708870133,0.22777777777777777,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Acidovorax,s__sp. KKS102,0.09236688869656773,0.058172404831495224,0.1435967662216833
1882747,0.00014314625598499433,0.2111111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Afipia,s__sp. GAS231,0.09403264736923045,0.05947999949692933,0.14555107518780952
80865,0.00014314625598499433,0.22777777777777777,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Delftia,s__,0.09403264736923045,0.05947999949692933,0.14555107518780952
28123,0.00014561429488128732,0.17777777777777778,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Porphyromonadaceae,g__Porphyromonas,s__asaccharolytica,0.09569947399543055,0.0607921569729616,0.1475029126195706
2509614,0.00014561429488128732,0.26666666666666666,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Rhodoferax,s__sediminis,0.09569947399543055,0.0607921569729616,0.1475029126195706
247480,0.00014561429488128732,0.2611111111111111,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Bacillaceae,g__Anoxybacillus,s__caldiproteolyticus,0.09569947399543055,0.0607921569729616,0.1475029126195706
164546,0.00014561429488128732,0.22777777777777777,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Cupriavidus,s__taiwanensis,0.09569947399543055,0.0607921569729616,0.1475029126195706
547,0.00014808233377758035,0.15555555555555556,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Enterobacter,s__,0.09736734472910458,0.06210878363497408,0.14945232544600812
68287,0.00014808233377758035,0.2611111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Mesorhizobium,s__,0.09736734472910458,0.06210878363497408,0.14945232544600812
316,0.00015055037267387334,0.26666666666666666,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__stutzeri,0.09903623580904009,0.06342978869670246,0.1513993579239664
404011,0.00015055037267387334,0.28888888888888886,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Alteromonadales,f__Shewanellaceae,g__Shewanella,s__piezotolerans,0.09903623580904009,0.06342978869670246,0.1513993579239664
41275,0.00015301841157016637,0.18333333333333332,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Brevundimonas,s__,0.10070612355404707,0.06475508405615824,0.15334405178271435
2547601,0.00015301841157016637,0.2222222222222222,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Erythrobacteraceae,g__Porphyrobacter,s__sp. YT40,0.10070612355404707,0.06475508405615824,0.15334405178271435
1763,0.00015301841157016637,0.25,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__,0.10070612355404707,0.06475508405615824,0.15334405178271435
469,0.00015301841157016637,0.20555555555555555,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Moraxellaceae,g__Acinetobacter,s__,0.10070612355404707,0.06475508405615824,0.15334405178271435
2653203,0.00015548645046645934,0.20555555555555555,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. CL5.1,0.10237698437350462,0.06608458416405244,0.15528644637617467
1539298,0.00015548645046645934,0.16666666666666666,k__Bacteria,p__Spirochaetes,c__Spirochaetia,o__Spirochaetales,f__Spirochaetaceae,g__Treponema,s__sp. OMZ 838,0.10237698437350462,0.06608458416405244,0.15528644637617467
1867715,0.00015795448936275236,0.25,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bosea,s__sp. Tri-49,0.10404879476294626,0.06741820588985833,0.15722657880821622
1268,0.00015795448936275236,0.20555555555555555,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__,s__,0.10404879476294626,0.06741820588985833,0.15722657880821622
1750,0.00016042252825904536,0.19444444444444445,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Propionibacteriaceae,g__Pseudopropionibacterium,s__propionicum,0.10572153130272999,0.06875586839897917,0.15916448405288197
528,0.00016289056715533835,0.2611111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Brucellaceae,g__Ochrobactrum,s__,0.1073951706560139,0.0700974930373369,0.1611001950658359
589873,0.00016289056715533835,0.2722222222222222,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Alteromonadales,f__Alteromonadaceae,g__Alteromonas,s__australica,0.1073951706560139,0.0700974930373369,0.1611001950658359
119060,0.00016535860605163138,0.28888888888888886,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__,s__,0.10906968957166396,0.0714430032272689,0.1630337428941607
178339,0.00016535860605163138,0.26666666666666666,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Pauljensenia,s__hongkongensis,0.10906968957166396,0.0714430032272689,0.1630337428941607
2596913,0.00016535860605163138,0.25,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. NBWT7,0.10906968957166396,0.0714430032272689,0.1630337428941607
379,0.00016535860605163138,0.2611111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Rhizobium,s__,0.10906968957166396,0.0714430032272689,0.1630337428941607
481,0.0001702946838442174,0.18888888888888888,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__,s__,0.11242127354414977,0.07414538376611177,0.16689446426842705
561,0.0001752307616368034,0.29444444444444445,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Escherichia,s__,0.11577609895172702,0.07686243531150198,0.1707468620435285
1912216,0.0001752307616368034,0.25555555555555554,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Propionibacteriaceae,g__Cutibacterium,s__,0.11577609895172702,0.07686243531150198,0.1707468620435285
1307,0.0001752307616368034,0.2388888888888889,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__suis,0.11577609895172702,0.07686243531150198,0.1707468620435285
160791,0.0001752307616368034,0.2611111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__wittichii,0.11577609895172702,0.07686243531150198,0.1707468620435285
267212,0.0001752307616368034,0.2,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__bacilliformis,0.11577609895172702,0.07686243531150198,0.1707468620435285
253237,0.0001776988005330964,0.18888888888888888,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__sp. phDV1,0.11745466999064991,0.0782262906974023,0.1726699995801638
2202825,0.0001776988005330964,0.2777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__durans,0.11745466999064991,0.0782262906974023,0.1726699995801638
74329,0.00018016683942938938,0.31666666666666665,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Brevundimonas,s__mediterranea,0.11913398291766064,0.07959361063483222,0.17459112533720317
59814,0.00018016683942938938,0.36666666666666664,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Erwiniaceae,g__Pantoea,s__dispersa,0.11913398291766064,0.07959361063483222,0.17459112533720317
1710,0.00018016683942938938,0.2,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Promicromonosporaceae,g__Cellulosimicrobium,s__cellulans,0.11913398291766064,0.07959361063483222,0.17459112533720317
1716,0.0001826348783256824,0.28888888888888886,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__,0.12081401508567668,0.08096433061505769,0.17651025947565974
925818,0.0001826348783256824,0.2611111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__sp. AMS5,0.12081401508567668,0.08096433061505769,0.17651025947565974
34062,0.0001826348783256824,0.25,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Moraxellaceae,g__Moraxella,s__osloensis,0.12081401508567668,0.08096433061505769,0.17651025947565974
165695,0.0001851029172219754,0.29444444444444445,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__,0.12249474394165472,0.0823383875672356,0.17842742090280417
32207,0.0001875709561182684,0.21666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Rothia,s__,0.1241761470129904,0.08371571978663433,0.18034262731731177
300,0.0001875709561182684,0.2777777777777778,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__mendocina,0.1241761470129904,0.08371571978663433,0.18034262731731177
2202828,0.00019250703391085442,0.29444444444444445,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__sp. 17Sr1-43,0.12754088635430294,0.0864799697317047,0.18416724024704023
85007,0.00019250703391085442,0.3055555555555556,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__,g__,s__,0.12754088635430294,0.0864799697317047,0.18416724024704023
266779,0.00019250703391085442,0.2777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Chelativorans,s__sp. BNC1,0.12754088635430294,0.0864799697317047,0.18416724024704023
80864,0.00019250703391085442,0.3111111111111111,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__,s__,0.12754088635430294,0.0864799697317047,0.18416724024704023
249188,0.00019250703391085442,0.25,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pasteurellales,f__Pasteurellaceae,g__Haemophilus,s__pittmaniae,0.12754088635430294,0.0864799697317047,0.18416724024704023
96942,0.00019497507280714745,0.3333333333333333,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Vitreoscilla,s__sp. C1,0.1292241781201905,0.08786677041080544,0.1860766766605234
82380,0.00019744311170344044,0.2222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__oxydans,0.13090805508561199,0.08925661215835848,0.18798421794855094
54571,0.00019744311170344044,0.31666666666666665,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__venezuelae,0.13090805508561199,0.08925661215835848,0.18798421794855094
120107,0.00019991115059973344,0.2611111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__cloacae,0.13259249522150063,0.09064943933618809,0.18988987661178153
1308,0.00019991115059973344,0.28888888888888886,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__thermophilus,0.13259249522150063,0.09064943933618809,0.18988987661178153
671223,0.00020237918949602646,0.28888888888888886,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Propionibacteriaceae,g__Propionibacterium,s__sp. oral taxon 193,0.13427747657626754,0.09204519737022052,0.19179366423848995
1054033,0.00020731526728861246,0.3388888888888889,k__Bacteria,p__Proteobacteria,c__Epsilonproteobacteria,o__Campylobacterales,f__Campylobacteraceae,g__Arcobacter,s__venerupis,0.13764897558365352,0.09484529283720992,0.19559566848526938
2760713,0.0002147193839774915,0.3,k__Bacteria,p__Bacteroidetes,c__Chitinophagia,o__Chitinophagales,f__Chitinophagaceae,g__Lacibacter,s__sp. S13-6-6,0.14270973954281108,0.09906611044651617,0.20128488442869755
1390395,0.0002147193839774915,0.2777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. LK11,0.14270973954281108,0.09906611044651617,0.20128488442869755
46125,0.00022459153956266352,0.2222222222222222,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Aerococcaceae,g__Abiotrophia,s__defectiva,0.1494630853147899,0.10473038538127374,0.20884507199281302
2305508,0.00022459153956266352,0.21666666666666667,k__Bacteria,p__Bacteroidetes,c__Sphingobacteriia,o__Sphingobacteriales,f__Sphingobacteriaceae,g__Mucilaginibacter,s__sp. HYN0043,0.1494630853147899,0.10473038538127374,0.20884507199281302
56,0.00022952761735524954,0.36666666666666664,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Polyangiaceae,g__Sorangium,s__cellulosum,0.15284180202540198,0.10757732498338053,0.21261436587592175
1016,0.00022952761735524954,0.21666666666666667,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Flavobacteriaceae,g__Capnocytophaga,s__,0.15284180202540198,0.10757732498338053,0.21261436587592175
114527,0.00023446369514783556,0.26666666666666666,k__Bacteria,p__Firmicutes,c__Clostridia,o__Clostridiales,f__Clostridiales Family XIII. Incertae Sedis,g__Mogibacterium,s__diversum,0.1562216574165265,0.11043365175077165,0.21637650236817846
1274,0.00023693173404412855,0.2388888888888889,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Dermacoccaceae,g__Dermacoccus,s__nishinomiyaensis,0.1579119601444654,0.1118652264805292,0.2182548936600216
2754044,0.00023939977294042155,0.2833333333333333,k__Bacteria,p__Firmicutes,c__Negativicutes,o__Selenomonadales,f__Selenomonadaceae,g__Selenomonas,s__sp. Marseille-Q3039,0.1596024853461001,0.11329901867897439,0.22013150313317142
539,0.00024186781183671452,0.24444444444444444,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Eikenella,s__corrodens,0.16129321247353323,0.1147349865490129,0.22200633234764458
1759399,0.00024680388962930054,0.2833333333333333,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__sp. A12,0.16467519074915005,0.11761328506854586,0.22575065413928708
204457,0.00024680388962930054,0.32222222222222224,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__,g__,s__,0.16467519074915005,0.11761328506854586,0.22575065413928708
80840,0.00024927192852559356,0.39444444444444443,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__,g__,s__,0.1663664012337358,0.1190555350220304,0.2276201477846427
44255,0.00025173996742188653,0.32222222222222224,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__oligotrophicum,0.16805773232562193,0.12049979922926068,0.22948786335055416
1269,0.00025173996742188653,0.32222222222222224,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Micrococcus,s__,0.16805773232562193,0.12049979922926068,0.22948786335055416
1656,0.0002566760452144726,0.32222222222222224,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__viscosus,0.1714406759627891,0.12339421492896954,0.23321795834170092
401472,0.0002640801619033516,0.24444444444444444,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__ureicelerivorans,0.17651549602211036,0.12774998687823913,0.23879974472706966
2493093,0.0002640801619033516,0.3111111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. LCT2,0.17651549602211036,0.12774998687823913,0.23879974472706966
114615,0.0002640801619033516,0.37777777777777777,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. ORS 278,0.17651549602211036,0.12774998687823913,0.23879974472706966
85006,0.0002714842785922306,0.38333333333333336,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__,g__,s__,0.18159032787052276,0.13212185084958877,0.2443654621758627
95485,0.0002714842785922306,0.36666666666666664,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Burkholderia,s__stabilis,0.18159032787052276,0.13212185084958877,0.2443654621758627
115808,0.00027395231748852364,0.39444444444444443,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. ORS 285,0.18328184991130747,0.1335825472847421,0.24621711943170368
339,0.0002764203563848166,0.25,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Xanthomonas,s__campestris,0.18497329538685392,0.13504488952385652,0.24806698095284452
2282523,0.0002764203563848166,0.35555555555555557,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylorubrum,s__,0.18497329538685392,0.13504488952385652,0.24806698095284452
347,0.00027888839528110963,0.43333333333333335,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Xanthomonas,s__oryzae,0.1866646450603886,0.13650884312664974,0.2499150435099446
269660,0.00028135643417740266,0.2777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__brachiatum,0.1883558797855387,0.13797437404940255,0.25176130365412325
397260,0.00028135643417740266,0.32222222222222224,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sanxanigenens,0.1883558797855387,0.13797437404940255,0.25176130365412325
717785,0.00028135643417740266,0.3111111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Hyphomicrobium,s__sp. MC1,0.1883558797855387,0.13797437404940255,0.25176130365412325
2718,0.0002838244730736956,0.28888888888888886,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Cardiobacteriales,f__Cardiobacteriaceae,g__Cardiobacterium,s__hominis,0.19004698050081026,0.1394414486307155,0.25360575772039107
319017,0.00028629251196998865,0.32222222222222224,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. WSM471,0.19173792823411462,0.14091003358632762,0.25544840184169404
1655,0.0002887605508662817,0.3055555555555556,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__naeslundii,0.19342870409756685,0.1423800959958456,0.2572892319519991
2067957,0.0002887605508662817,0.36666666666666664,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__sp. DM1,0.19342870409756685,0.1423800959958456,0.2572892319519991
722472,0.00029122858976257464,0.35,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__lablabi,0.1951192892932726,0.14385160329934354,0.25912824380102634
190148,0.00029369662865886767,0.37777777777777777,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__paxllaeri,0.19680966511158227,0.14532452328774376,0.260965432960449
1353889,0.0002961646675551607,0.3888888888888889,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Achromobacter,s__pestifer,0.1984998129260961,0.14679882409065392,0.26280079482627566
